Date,Total Return Index
2004-11-23,935.5957854810664
2004-11-24,935.7116336616732
2004-11-25,935.8274961869369
2004-11-26,935.9433730586344
2004-11-29,936.0592643
2004-11-30,936.175169848436
2004-12-01,936.2860494750456
2004-12-02,936.3969422341246
2004-12-03,936.5078481272282
2004-12-06,936.618767155912
2004-12-07,936.7296993217316
2004-12-08,936.8406446262431
2004-12-09,936.9516030710028
2004-12-10,937.0625746575668
2004-12-13,937.1735593874918
2004-12-14,937.2845572623344
2004-12-15,937.3955683
2004-12-16,937.5065924529994
2004-12-17,937.6176297719364
2004-12-20,937.7286802420195
2004-12-21,937.8397438648066
2004-12-22,937.9508206
2004-12-23,938.0619105747228
2004-12-24,938.1730136649686
2004-12-27,938.28412991415
2004-12-28,938.3952593238264
2004-12-29,938.5064018955558
2004-12-30,938.6175576308972
2004-12-31,938.7287265314102
2005-01-03,938.8592740555084
2005-01-04,938.9898397346452
2005-01-05,939.1204235713452
2005-01-06,939.2510255681336
2005-01-07,939.3816457275356
2005-01-10,939.5122840520772
2005-01-11,939.6429405442848
2005-01-12,939.7736152066848
2005-01-13,939.9043080418038
2005-01-14,940.0350190521696
2005-01-17,940.1657482403097
2005-01-18,940.2964956087516
2005-01-19,940.4272612
2005-01-20,940.5580448966556
2005-01-21,940.6888468
2005-01-24,940.8196669
2005-01-25,940.9505052439962
2005-01-26,941.0813617473574
2005-01-27,941.2122364487263
2005-01-28,941.3431293506336
2005-01-31,941.4740404556106
2005-02-01,941.61151670966
2005-02-02,941.7490130383152
2005-02-03,941.8865294445078
2005-02-04,942.0240659311696
2005-02-07,942.1616225012328
2005-02-08,942.2991992
2005-02-09,942.4367959
2005-02-10,942.5744127411584
2005-02-11,942.7120496741574
2005-02-14,942.8497067052252
2005-02-15,942.9873838372962
2005-02-16,943.125081073306
2005-02-17,943.2627984161902
2005-02-18,943.4005358688848
2005-02-21,943.5382934
2005-02-22,943.6760711154512
2005-02-23,943.8138689151972
2005-02-24,943.9516868365024
2005-02-25,944.0895248823044
2005-02-28,944.2273830555422
2005-03-01,944.3472760908836
2005-03-02,944.4671843496128
2005-03-03,944.5871078336636
2005-03-04,944.7070465449684
2005-03-07,944.8270004854608
2005-03-08,944.9469697
2005-03-09,945.0669540617448
2005-03-10,945.186953701404
2005-03-11,945.3069685779874
2005-03-14,945.4269987
2005-03-15,945.5470440496664
2005-03-16,945.6671046486316
2005-03-17,945.7871804922614
2005-03-18,945.9072715824911
2005-03-21,946.0273779212572
2005-03-22,946.1474995104955
2005-03-23,946.2676363521424
2005-03-24,946.3877884481348
2005-03-25,946.5079558004096
2005-03-28,946.6281384109036
2005-03-29,946.7483362815544
2005-03-30,946.8685494143
2005-03-31,946.9887778110776
2005-04-01,947.1204740474858
2005-04-04,947.2521885986816
2005-04-05,947.3839214672124
2005-04-06,947.5156726556256
2005-04-07,947.6474421664687
2005-04-08,947.7792300022904
2005-04-11,947.9110361656384
2005-04-12,948.0428606590616
2005-04-13,948.1747034851096
2005-04-14,948.3065646463314
2005-04-15,948.4384441
2005-04-18,948.5703419844966
2005-04-19,948.7022581665408
2005-04-20,948.8341926939604
2005-04-21,948.9661455693068
2005-04-22,949.0981167951315
2005-04-25,949.2301063739866
2005-04-26,949.3621143084245
2005-04-27,949.4941406009976
2005-04-28,949.6261852542588
2005-04-29,949.758248270762
2005-05-02,949.8843255553978
2005-05-03,950.0104195763786
2005-05-04,950.1365303
2005-05-05,950.262657836262
2005-05-06,950.3888020796091
2005-05-09,950.5149630681898
2005-05-10,950.6411408042268
2005-05-11,950.7673352899436
2005-05-12,950.8935465275632
2005-05-13,951.0197745193096
2005-05-16,951.1460193
2005-05-17,951.2722807740796
2005-05-18,951.3985590415518
2005-05-19,951.5248540720492
2005-05-20,951.6511658677964
2005-05-23,951.7774944310192
2005-05-24,951.9038397639434
2005-05-25,952.0302018687952
2005-05-26,952.1565807
2005-05-27,952.2829764031874
2005-05-30,952.4093888371814
2005-05-31,952.5358180520104
2005-06-01,952.662264049902
2005-06-02,952.788726833084
2005-06-03,952.9152064037846
2005-06-06,953.0417027642324
2005-06-07,953.1682159166562
2005-06-08,953.2947458632848
2005-06-09,953.4212926
2005-06-10,953.5478561480752
2005-06-13,953.6744364906964
2005-06-14,953.8010336364416
2005-06-15,953.9276476
2005-06-16,954.054278346228
2005-06-17,954.1809259147308
2005-06-20,954.3075903
2005-06-21,954.4342714901132
2005-06-22,954.5609695014564
2005-06-23,954.687684331544
2005-06-24,954.814416
2005-06-27,954.9411644568836
2005-06-28,955.0679297566016
2005-06-29,955.1947118839962
2005-06-30,955.3215108413016
2005-07-01,955.4543658977556
2005-07-04,955.5872394301526
2005-07-05,955.7201314410624
2005-07-06,955.8530419330548
2005-07-07,955.9859709086996
2005-07-08,956.1189183705676
2005-07-11,956.2518843212292
2005-07-12,956.3848687632563
2005-07-13,956.5178716992204
2005-07-14,956.6508931316928
2005-07-15,956.783933063246
2005-07-18,956.9169915
2005-07-19,957.0500684338864
2005-07-20,957.1831638781196
2005-07-21,957.3162778317266
2005-07-22,957.4494103
2005-07-25,957.5825612773576
2005-07-26,957.7157307745312
2005-07-27,957.8489187913768
2005-07-28,957.98212533047
2005-07-29,958.1153503943864
2005-08-01,958.2370068509002
2005-08-02,958.3586787547122
2005-08-03,958.4803661077837
2005-08-04,958.602068912076
2005-08-05,958.7237871695518
2005-08-08,958.8455208821728
2005-08-09,958.9672700519012
2005-08-10,959.0890346807
2005-08-11,959.2108147705322
2005-08-12,959.3326103233608
2005-08-15,959.4544213411492
2005-08-16,959.5762478258608
2005-08-17,959.6980898
2005-08-18,959.8199472039106
2005-08-19,959.9418201011772
2005-08-22,960.0637084732244
2005-08-23,960.1856123220168
2005-08-24,960.3075316495205
2005-08-25,960.4294664576996
2005-08-26,960.5514167485206
2005-08-29,960.6733825239494
2005-08-30,960.7953637859518
2005-08-31,960.9173605364946
2005-09-01,961.0449191565924
2005-09-02,961.1724947096774
2005-09-05,961.3000871979978
2005-09-06,961.4276966238014
2005-09-07,961.5553229893366
2005-09-08,961.6829662968522
2005-09-09,961.8106265485972
2005-09-12,961.9383037
2005-09-13,962.0659978937728
2005-09-14,962.1937089917031
2005-09-15,962.3214370428616
2005-09-16,962.4491820494987
2005-09-19,962.5769440138656
2005-09-20,962.7047229382132
2005-09-21,962.8325188247928
2005-09-22,962.960331675856
2005-09-23,963.0881614936552
2005-09-26,963.2160082804425
2005-09-27,963.343872
2005-09-28,963.4717527699912
2005-09-29,963.5996505
2005-09-30,963.7275651625272
2005-10-03,963.8615892357034
2005-10-04,963.9956319473962
2005-10-05,964.1296933001976
2005-10-06,964.2637732967004
2005-10-07,964.3978719394964
2005-10-10,964.5319892311796
2005-10-11,964.6661251743428
2005-10-12,964.8002797715804
2005-10-13,964.9344530254864
2005-10-14,965.0686449
2005-10-17,965.2028555136816
2005-10-18,965.3370847531612
2005-10-19,965.4713326596896
2005-10-20,965.6055992358624
2005-10-21,965.7398844842768
2005-10-24,965.8741884075288
2005-10-25,966.0085110082156
2005-10-26,966.1428522889346
2005-10-27,966.277212252284
2005-10-28,966.4115909008616
2005-10-31,966.545988237266
2005-11-01,966.6742940391838
2005-11-02,966.8026168732752
2005-11-03,966.9309567418006
2005-11-04,967.059313647022
2005-11-07,967.1876875912002
2005-11-08,967.3160785765974
2005-11-09,967.4444866
2005-11-10,967.572911680098
2005-11-11,967.7013538027264
2005-11-14,967.8298129756243
2005-11-15,967.9582892010552
2005-11-16,968.0867824812824
2005-11-17,968.2152928
2005-11-18,968.3438202151824
2005-11-21,968.4723646733842
2005-11-22,968.6009262
2005-11-23,968.7295047836152
2005-11-24,968.8581004401752
2005-11-25,968.9867131673856
2005-11-28,969.115343
2005-11-29,969.2439898428232
2005-11-30,969.3726537955832
2005-12-01,969.5013348280598
2005-12-02,969.6300329425204
2005-12-05,969.7587481412326
2005-12-06,969.887480426464
2005-12-07,970.0162298004832
2005-12-08,970.1449962655586
2005-12-09,970.2737798239586
2005-12-12,970.4025804779526
2005-12-13,970.5313982
2005-12-14,970.6602330818002
2005-12-15,970.7890850361936
2005-12-16,970.91795409526
2005-12-19,971.0468402612706
2005-12-20,971.175743536496
2005-12-21,971.3046639232072
2005-12-22,971.4336014236758
2005-12-23,971.5625560401736
2005-12-26,971.6915277749728
2005-12-27,971.820516630346
2005-12-28,971.9495226085652
2005-12-29,972.078545711904
2005-12-30,972.2075859426355
2006-01-02,972.2039214244016
2006-01-03,972.2002569199803
2006-01-04,972.1965924293714
2006-01-05,972.1929279525748
2006-01-06,972.1892635
2006-01-09,972.1855990404192
2006-01-10,972.1819346050598
2006-01-11,972.1782702
2006-01-12,972.174605775778
2006-01-13,972.1709413818554
2006-01-16,972.1672770017448
2006-01-17,972.1636126354464
2006-01-18,972.15994828296
2006-01-19,972.1562839442856
2006-01-20,972.1526196194228
2006-01-23,972.1489553
2006-01-24,972.1452910111332
2006-01-25,972.141626727706
2006-01-26,972.1379624580904
2006-01-27,972.1342982022863
2006-01-30,972.130634
2006-01-31,972.1269697321133
2006-02-01,972.1229390970666
2006-02-02,972.1189084787318
2006-02-03,972.1148778771088
2006-02-06,972.1108472921974
2006-02-07,972.1068167239976
2006-02-08,972.1027861725094
2006-02-09,972.0987556377328
2006-02-10,972.0947251196671
2006-02-13,972.0906946183134
2006-02-14,972.0866641336706
2006-02-15,972.0826336657392
2006-02-16,972.0786032145188
2006-02-17,972.0745727800096
2006-02-20,972.0705423622112
2006-02-21,972.0665119611238
2006-02-22,972.0624815767472
2006-02-23,972.0584512090816
2006-02-24,972.0544208581264
2006-02-27,972.050390523882
2006-02-28,972.0463602063484
2006-03-01,972.0428555959892
2006-03-02,972.0393509982656
2006-03-03,972.0358464131772
2006-03-06,972.0323418407246
2006-03-07,972.0288372809072
2006-03-08,972.0253327
2006-03-09,972.0218281991783
2006-03-10,972.0183236772668
2006-03-13,972.0148191679904
2006-03-14,972.0113146713488
2006-03-15,972.0078101873428
2006-03-16,972.0043057159716
2006-03-17,972.0008012572356
2006-03-20,971.9972968111344
2006-03-21,971.993792377668
2006-03-22,971.9902879568368
2006-03-23,971.98678354864
2006-03-24,971.9832791530785
2006-03-27,971.9797747701512
2006-03-28,971.9762703998588
2006-03-29,971.972766
2006-03-30,971.969261697178
2006-03-31,971.9657573647892
2006-04-03,971.9617273981617
2006-04-04,971.9576974482432
2006-04-05,971.9536675150338
2006-04-06,971.9496375985332
2006-04-07,971.9456076987414
2006-04-10,971.9415778156584
2006-04-11,971.937547949284
2006-04-12,971.9335180996184
2006-04-13,971.9294882666616
2006-04-14,971.9254584504127
2006-04-17,971.9214286508728
2006-04-18,971.9173989
2006-04-19,971.9133691019176
2006-04-20,971.9093393525022
2006-04-21,971.9053096
2006-04-24,971.9012799037962
2006-04-25,971.8972502045052
2006-04-26,971.893220521922
2006-04-27,971.8891908560468
2006-04-28,971.8851612068796
2006-05-01,971.8816571777062
2006-05-02,971.8781531611664
2006-05-03,971.87464915726
2006-05-04,971.8711451659868
2006-05-05,971.8676412
2006-05-08,971.8641372213402
2006-05-09,971.8606332679668
2006-05-10,971.8571293272264
2006-05-11,971.8536253991192
2006-05-12,971.8501215
2006-05-15,971.8466175808038
2006-05-16,971.8431136905956
2006-05-17,971.8396098130204
2006-05-18,971.8361059480778
2006-05-19,971.8326020957684
2006-05-22,971.8290982560914
2006-05-23,971.8255944290472
2006-05-24,971.8220906146356
2006-05-25,971.8185868128568
2006-05-26,971.8150830237104
2006-05-29,971.8115792471968
2006-05-30,971.8080754833156
2006-05-31,971.8045717320668
2006-06-01,971.8009087329044
2006-06-02,971.7972457475488
2006-06-05,971.793582776
2006-06-06,971.789919818258
2006-06-07,971.7862568743228
2006-06-08,971.782593944194
2006-06-09,971.778931027872
2006-06-12,971.7752681253564
2006-06-13,971.7716052366474
2006-06-14,971.7679423617448
2006-06-15,971.7642795006484
2006-06-16,971.7606166533586
2006-06-19,971.7569538198752
2006-06-20,971.7532910001976
2006-06-21,971.7496281943264
2006-06-22,971.7459654022612
2006-06-23,971.742302624002
2006-06-26,971.7386398595492
2006-06-27,971.7349771089024
2006-06-28,971.7313143720612
2006-06-29,971.7276516490258
2006-06-30,971.7239889397964
2006-07-03,971.7201518306492
2006-07-04,971.716314736654
2006-07-05,971.7124776578104
2006-07-06,971.7086405941184
2006-07-07,971.7048035455784
2006-07-10,971.7009665121896
2006-07-11,971.6971294939528
2006-07-12,971.6932924908672
2006-07-13,971.6894555029332
2006-07-14,971.6856185301504
2006-07-17,971.6817816
2006-07-18,971.6779446300388
2006-07-19,971.67410770271
2006-07-20,971.6702708
2006-07-21,971.6664338935052
2006-07-24,971.6625970116294
2006-07-25,971.6587601449044
2006-07-26,971.6549232933304
2006-07-27,971.6510864569073
2006-07-28,971.6472496356348
2006-07-31,971.6434128295132
2006-08-01,971.639909671938
2006-08-02,971.6364065269936
2006-08-03,971.6329034
2006-08-04,971.6294002749949
2006-08-07,971.6258971679406
2006-08-08,971.6223940735164
2006-08-09,971.6188909917224
2006-08-10,971.6153879225584
2006-08-11,971.611884866024
2006-08-14,971.6083818221198
2006-08-15,971.6048787908454
2006-08-16,971.6013757722008
2006-08-17,971.5978728
2006-08-18,971.5943697728007
2006-08-21,971.5908667920452
2006-08-22,971.5873638239194
2006-08-23,971.5838608684234
2006-08-24,971.5803579255568
2006-08-25,971.5768549953194
2006-08-28,971.5733520777115
2006-08-29,971.5698491727334
2006-08-30,971.5663462803844
2006-08-31,971.5628434006646
2006-09-01,971.5590069278434
2006-09-04,971.5551704701712
2006-09-05,971.5513340276484
2006-09-06,971.5474976002748
2006-09-07,971.5436611880506
2006-09-08,971.5398247909752
2006-09-11,971.5359884090489
2006-09-12,971.5321520422716
2006-09-13,971.5283157
2006-09-14,971.5244793541632
2006-09-15,971.5206430328324
2006-09-18,971.5168067266504
2006-09-19,971.5129704
2006-09-20,971.5091341597322
2006-09-21,971.5052979
2006-09-22,971.5014616534082
2006-09-25,971.4976254229688
2006-09-26,971.493789207678
2006-09-27,971.4899530075352
2006-09-28,971.4861168225408
2006-09-29,971.4822806526946
2006-10-02,971.4786189
2006-10-03,971.4749570977796
2006-10-04,971.4712953410256
2006-10-05,971.4676335980736
2006-10-06,971.463971868924
2006-10-09,971.4603101535762
2006-10-10,971.4566484520304
2006-10-11,971.4529867642868
2006-10-12,971.4493250903448
2006-10-13,971.4456634302052
2006-10-16,971.4420017838668
2006-10-17,971.4383401513304
2006-10-18,971.4346785325956
2006-10-19,971.4310169276628
2006-10-20,971.4273553365311
2006-10-23,971.4236937592012
2006-10-24,971.4200321956728
2006-10-25,971.4163706459458
2006-10-26,971.4127091100202
2006-10-27,971.409047587896
2006-10-30,971.4053861
2006-10-31,971.4017245850512
2006-11-01,971.3980631043306
2006-11-02,971.3944016374112
2006-11-03,971.3907401842928
2006-11-06,971.3870787449756
2006-11-07,971.3834173194592
2006-11-08,971.379755907744
2006-11-09,971.3760945098292
2006-11-10,971.3724331257156
2006-11-13,971.3687717554026
2006-11-14,971.3651103988904
2006-11-15,971.3614490561788
2006-11-16,971.3577877272678
2006-11-17,971.3541264121574
2006-11-20,971.3504651108474
2006-11-21,971.3468038233378
2006-11-22,971.3431425496289
2006-11-23,971.33948128972
2006-11-24,971.3358200436116
